0 0 0 0.0232558139534884 0.0697674418604651 0.186046511627907 0.13953488372093 0.116279069767442 0.302325581395349 0.0930232558139535 0.0697674418604651 0 0 0
0 0 0 0 0.0285714285714286 0.114285714285714 0.2 0.114285714285714 0.285714285714286 0.2 0.0571428571428571 0 0 0
0 0 0 0.0425531914893617 0.0638297872340425 0.106382978723404 0.0638297872340425 0.319148936170213 0.25531914893617 0.106382978723404 0.0212765957446809 0.0212765957446809 0 0
0 0 0.0285714285714286 0.0285714285714286 0 0.0285714285714286 0.171428571428571 0.114285714285714 0.285714285714286 0.2 0.114285714285714 0.0285714285714286 0 0
0 0 0 0 0.0303030303030303 0.121212121212121 0.0606060606060606 0.151515151515152 0.212121212121212 0.363636363636364 0.0303030303030303 0 0.0303030303030303 0
0 0 0 0 0.0227272727272727 0.0909090909090909 0.0909090909090909 0.181818181818182 0.136363636363636 0.204545454545455 0.181818181818182 0.0454545454545455 0.0454545454545455 0
0 0 0 0 0 0.0714285714285714 0.0357142857142857 0.178571428571429 0.285714285714286 0.0714285714285714 0.25 0.0714285714285714 0 0.0357142857142857
0 0 0 0.0689655172413793 0.0344827586206897 0.0344827586206897 0.103448275862069 0.137931034482759 0.241379310344828 0.103448275862069 0.103448275862069 0.137931034482759 0.0344827586206897 0
0 0 0 0 0 0 0.0769230769230769 0.0512820512820513 0.128205128205128 0.230769230769231 0.230769230769231 0.230769230769231 0 0.0512820512820513
0 0 0 0 0.037037037037037 0.037037037037037 0.148148148148148 0.111111111111111 0.222222222222222 0.185185185185185 0.0740740740740741 0.037037037037037 0.0740740740740741 0.0740740740740741
0 0 0 0 0 0 0 0.04 0.32 0.16 0.08 0.12 0.08 0.2
0 0 0 0 0 0.1 0.1 0 0.25 0.15 0.05 0.05 0.15 0.15
0 0 0 0 0 0.0666666666666667 0.0333333333333333 0 0.133333333333333 0.0333333333333333 0.133333333333333 0.133333333333333 0.1 0.366666666666667
0 0 0 0 0 0 0.133333333333333 0.0666666666666667 0.1 0.1 0.166666666666667 0.166666666666667 0.133333333333333 0.133333333333333
0 0 0 0 0 0.0769230769230769 0.153846153846154 0.153846153846154 0.153846153846154 0.0769230769230769 0 0.0769230769230769 0 0.307692307692308
0 0 0 0 0 0 0.0625 0 0.125 0 0.1875 0 0.0625 0.5625
0 0 0 0 0 0 0 0.0416666666666667 0.0833333333333333 0.166666666666667 0.166666666666667 0.125 0.0833333333333333 0.333333333333333
0 0 0 0 0 0 0.0833333333333333 0 0 0.0833333333333333 0.333333333333333 0.166666666666667 0 0.333333333333333
0 0 0 0 0 0.0769230769230769 0.0769230769230769 0.0769230769230769 0.230769230769231 0.153846153846154 0.0769230769230769 0 0.153846153846154 0.153846153846154
0 0 0 0 0 0 0 0 0.142857142857143 0.142857142857143 0.142857142857143 0.142857142857143 0 0.428571428571429
0 0 0 0 0 0.111111111111111 0.111111111111111 0 0 0.111111111111111 0.222222222222222 0 0.111111111111111 0.333333333333333
0 0 0 0 0 0 0.2 0 0 0 0 0 0.2 0.6
0 0 0 0 0 0 0 0.166666666666667 0 0.5 0 0 0 0.333333333333333
0 0 0 0 0 0 0 0.2 0.8 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.4 0 0.2 0.4
0 0 0 0 0 0 0 0 0 0 0 0.333333333333333 0.333333333333333 0.333333333333333
0 0 0 0 0 0.166666666666667 0 0 0.333333333333333 0.166666666666667 0 0 0.166666666666667 0.166666666666667
0 0 0 0 0 0 0 0 0.5 0 0 0 0.5 0
0 0 0 0 0.25 0 0 0 0 0.25 0 0.25 0 0.25
0 0 0 0 0 0 0 0 0 0.5 0.5 0 0 0
0 0 0 0 0 0 0 0 0 0.5 0 0 0 0.5
0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5
0 0 0 0 0 0 0 0 0 0 0.333333333333333 0.333333333333333 0 0.333333333333333
0 0 0 0 0 0 0 0.333333333333333 0 0.333333333333333 0 0 0 0.333333333333333
0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0.333333333333333 0 0.333333333333333 0 0 0.333333333333333
0 0 0 0 0 0 0 0 0.333333333333333 0 0.333333333333333 0 0 0.333333333333333
0 0 0 0 0 0 0 0.0454545454545455 0.136363636363636 0.0909090909090909 0.0454545454545455 0.0909090909090909 0.0454545454545455 0.545454545454545
