0 0.00925925925925926 0.0902777777777778 0.275462962962963 0.303240740740741 0.210648148148148 0.0671296296296296 0.0347222222222222 0.00925925925925926 0 0 0 0 0
0 0 0.0606060606060606 0.20959595959596 0.318181818181818 0.222222222222222 0.113636363636364 0.0631313131313131 0.00505050505050505 0.00505050505050505 0.00252525252525253 0 0 0
0 0 0.038265306122449 0.170918367346939 0.295918367346939 0.298469387755102 0.10969387755102 0.0586734693877551 0.0076530612244898 0.0153061224489796 0.00255102040816327 0 0 0.00255102040816327
0 0.00231481481481481 0.0416666666666667 0.143518518518519 0.240740740740741 0.291666666666667 0.168981481481481 0.0833333333333333 0.0208333333333333 0.00462962962962963 0.00231481481481481 0 0 0
0 0 0.0281329923273657 0.135549872122762 0.225063938618926 0.289002557544757 0.173913043478261 0.0946291560102302 0.0281329923273657 0.0179028132992327 0.00767263427109974 0 0 0
0 0 0.0165876777251185 0.0734597156398104 0.210900473933649 0.286729857819905 0.208530805687204 0.113744075829384 0.0639810426540284 0.00947867298578199 0.0118483412322275 0.004739336492891 0 0
0 0.00506329113924051 0.00759493670886076 0.0987341772151899 0.169620253164557 0.270886075949367 0.230379746835443 0.118987341772152 0.0531645569620253 0.020253164556962 0.0177215189873418 0 0.00506329113924051 0.00253164556962025
0 0 0.0116279069767442 0.0604651162790698 0.174418604651163 0.241860465116279 0.211627906976744 0.181395348837209 0.0697674418604651 0.0325581395348837 0.0162790697674419 0 0 0
0 0 0.00246913580246914 0.0518518518518519 0.140740740740741 0.241975308641975 0.234567901234568 0.165432098765432 0.0864197530864197 0.0469135802469136 0.0172839506172839 0.00987654320987654 0.00246913580246914 0
0 0 0.0191256830601093 0.0437158469945355 0.120218579234973 0.221311475409836 0.215846994535519 0.172131147540984 0.0846994535519126 0.0737704918032787 0.0273224043715847 0.0136612021857923 0 0.00819672131147541
0 0 0 0.0260869565217391 0.11304347826087 0.185507246376812 0.217391304347826 0.220289855072464 0.11304347826087 0.0695652173913043 0.0289855072463768 0.0173913043478261 0.00579710144927536 0.00289855072463768
0 0.00271739130434783 0 0.0298913043478261 0.0842391304347826 0.198369565217391 0.22554347826087 0.190217391304348 0.103260869565217 0.0815217391304348 0.0597826086956522 0.0108695652173913 0.00815217391304348 0.00543478260869565
0 0 0 0.00828729281767956 0.104972375690608 0.151933701657459 0.18232044198895 0.218232044198895 0.146408839779006 0.074585635359116 0.0607734806629834 0.0248618784530387 0.0193370165745856 0.00828729281767956
0 0 0 0.0188679245283019 0.050314465408805 0.119496855345912 0.223270440251572 0.220125786163522 0.125786163522013 0.106918238993711 0.0566037735849057 0.0471698113207547 0.00943396226415094 0.0220125786163522
0 0 0 0.00943396226415094 0.050314465408805 0.0974842767295598 0.191823899371069 0.20125786163522 0.157232704402516 0.119496855345912 0.0943396226415094 0.0534591194968553 0.00628930817610063 0.0188679245283019
0 0 0 0.00325732899022801 0.0456026058631922 0.0977198697068404 0.192182410423453 0.195439739413681 0.140065146579805 0.127035830618893 0.11400651465798 0.0325732899022801 0.0162866449511401 0.0358306188925081
0 0 0 0.00757575757575758 0.0606060606060606 0.125 0.0984848484848485 0.204545454545455 0.166666666666667 0.117424242424242 0.106060606060606 0.0454545454545455 0.0265151515151515 0.0416666666666667
0 0 0 0.00436681222707424 0.0305676855895196 0.0698689956331878 0.161572052401747 0.161572052401747 0.122270742358079 0.152838427947598 0.117903930131004 0.0873362445414847 0.0393013100436681 0.0524017467248908
0 0 0 0.00746268656716418 0.0335820895522388 0.0634328358208955 0.16044776119403 0.175373134328358 0.141791044776119 0.104477611940299 0.108208955223881 0.0858208955223881 0.041044776119403 0.0783582089552239
0 0 0 0 0.0193050193050193 0.0849420849420849 0.0810810810810811 0.146718146718147 0.115830115830116 0.162162162162162 0.166023166023166 0.0810810810810811 0.0810810810810811 0.0617760617760618
0 0 0 0 0.0311111111111111 0.0444444444444444 0.0977777777777778 0.146666666666667 0.137777777777778 0.142222222222222 0.124444444444444 0.111111111111111 0.0488888888888889 0.115555555555556
0 0 0 0.00796812749003984 0.0159362549800797 0.0438247011952191 0.0756972111553785 0.135458167330677 0.0876494023904383 0.123505976095618 0.155378486055777 0.0796812749003984 0.0836653386454183 0.191235059760956
0 0 0 0 0.00865800865800866 0.0562770562770563 0.0692640692640693 0.112554112554113 0.125541125541126 0.168831168831169 0.138528138528139 0.0995670995670996 0.051948051948052 0.168831168831169
0 0 0 0.0145631067961165 0.00485436893203883 0.0339805825242718 0.0825242718446602 0.111650485436893 0.087378640776699 0.121359223300971 0.140776699029126 0.0922330097087379 0.0970873786407767 0.213592233009709
0 0 0 0 0.0132743362831858 0.0398230088495575 0.0176991150442478 0.079646017699115 0.115044247787611 0.115044247787611 0.115044247787611 0.0973451327433628 0.106194690265487 0.300884955752212
0 0 0 0 0 0.0518134715025907 0.0362694300518135 0.113989637305699 0.0673575129533679 0.124352331606218 0.150259067357513 0.103626943005181 0.0621761658031088 0.290155440414508
0 0 0 0 0.00980392156862745 0.053921568627451 0.0637254901960784 0.0882352941176471 0.102941176470588 0.117647058823529 0.112745098039216 0.0784313725490196 0.0833333333333333 0.28921568627451
0 0 0 0.00606060606060606 0 0.0303030303030303 0.0545454545454545 0.103030303030303 0.127272727272727 0.139393939393939 0.109090909090909 0.0909090909090909 0.0727272727272727 0.266666666666667
0 0 0 0 0.00709219858156028 0.0212765957446809 0.0212765957446809 0.0780141843971631 0.0638297872340425 0.163120567375887 0.148936170212766 0.0780141843971631 0.0638297872340425 0.354609929078014
0 0 0 0 0.0138888888888889 0.0208333333333333 0.0694444444444444 0.0555555555555556 0.104166666666667 0.118055555555556 0.125 0.0833333333333333 0.0833333333333333 0.326388888888889
0 0 0 0 0.00840336134453781 0.0336134453781513 0.0168067226890756 0.0672268907563025 0.0840336134453782 0.134453781512605 0.168067226890756 0.0840336134453782 0.100840336134454 0.302521008403361
0 0 0 0.00719424460431655 0 0.0215827338129496 0.0575539568345324 0.0575539568345324 0.0863309352517986 0.115107913669065 0.100719424460432 0.0863309352517986 0.0575539568345324 0.410071942446043
0 0 0 0 0 0.0495049504950495 0.0198019801980198 0.0693069306930693 0.0594059405940594 0.128712871287129 0.118811881188119 0.128712871287129 0.099009900990099 0.326732673267327
0 0 0 0 0 0 0.0111111111111111 0.0777777777777778 0.0555555555555556 0.0666666666666667 0.155555555555556 0.2 0.111111111111111 0.322222222222222
0 0 0 0 0.0125 0 0.0125 0.025 0.05 0.1625 0.075 0.0875 0.075 0.5
0 0 0 0 0 0.0512820512820513 0.0512820512820513 0.0897435897435897 0.0384615384615385 0.0897435897435897 0.128205128205128 0.0641025641025641 0.141025641025641 0.346153846153846
0 0 0 0 0.0128205128205128 0.0256410256410256 0.0384615384615385 0.0769230769230769 0.0256410256410256 0.0641025641025641 0.0769230769230769 0.179487179487179 0.0256410256410256 0.474358974358974
0 0 0 0 0 0.0144927536231884 0.0434782608695652 0.0579710144927536 0.0434782608695652 0.144927536231884 0.0869565217391304 0.130434782608696 0.0869565217391304 0.391304347826087
0 0 0 0.0147058823529412 0 0.0147058823529412 0 0.0441176470588235 0.0735294117647059 0.0882352941176471 0.132352941176471 0.132352941176471 0.102941176470588 0.397058823529412
0 0 0 0 0 0 0.0441176470588235 0.0588235294117647 0.0294117647058824 0.161764705882353 0.0588235294117647 0.117647058823529 0.132352941176471 0.397058823529412
0 0 0 0 0 0 0.0185185185185185 0.0925925925925926 0.0740740740740741 0.111111111111111 0.0925925925925926 0.0925925925925926 0.0555555555555556 0.462962962962963
0 0 0 0 0 0 0.0232558139534884 0.0697674418604651 0.0465116279069767 0.116279069767442 0.116279069767442 0.0697674418604651 0.116279069767442 0.441860465116279
0 0 0 0 0 0 0.0526315789473684 0.0789473684210526 0.0526315789473684 0.0526315789473684 0.131578947368421 0.0789473684210526 0.105263157894737 0.447368421052632
0 0 0 0 0 0 0.0487804878048781 0.0731707317073171 0.024390243902439 0.0487804878048781 0.146341463414634 0.0731707317073171 0.146341463414634 0.439024390243902
0 0 0 0 0 0 0 0.0740740740740741 0.037037037037037 0.037037037037037 0.222222222222222 0.148148148148148 0.037037037037037 0.444444444444444
0 0 0 0 0 0 0.0176470588235294 0.0392156862745098 0.0509803921568627 0.0901960784313725 0.123529411764706 0.0941176470588235 0.109803921568627 0.474509803921569
